14.347554100000707
18.964003999999477
23.430104000000938
27.963406200000463
32.86308210000061
36.94633740000063
42.279127900001185
48.69554390000076
52.77867839999999
57.22854619999998
61.71134239999992
68.41113580000092
73.66082770000003
78.16060890000017
84.72683619999998
88.9766166999998
95.25979999999981
99.99332590000085
104.80913190000001
110.24214780000011
114.45872830000008
118.79148800000075
123.24131940000007
129.8409728000006
134.72395010000037
138.94018219999998
143.87332800000013
149.47350719999986
155.53957439999976
159.75579289999996
165.07225930000095
169.73870940000097
176.2715920999999
181.43801209999992
187.4709096000006
191.82069870000078
196.48693589999993
200.95339920000015
205.88680420000082
210.93632590000016
215.01946850000058
219.51914250000118
226.4689823000008
231.234943200001
236.88477270000112
240.90150080000058
245.68417030000091
250.20073109999976
255.6838454000008
260.8336209000008
265.18340290000015
271.0997520000001
275.49922640000113
280.53241909999997
286.5488044000008
291.44847120000077
296.2815136999998
300.84868229999984
305.2308556000007
310.1307401000008
315.0968775000001
320.1302599999999
324.49659999999994
328.9798959
333.86274189999995
339.2457685999998
343.96230480000077
348.2452963999999
354.01159660000076
358.76108380000005
362.8944302
367.61069610000095
372.8102075000006
378.3269095999999
382.46000000000095
387.5764792000009
393.94263839999985
400.52590580000106
405.90885530000014
410.2917850000008
