14.66435679999995
18.847493100001884
24.430720800002746
30.763725999997405
35.163268999996944
40.69600139999966
45.645866099999694
50.7790965000022
55.912002199998824
60.57843280000088
65.06143090000114
70.66122519999772
75.51107059999777
80.81094339999936
84.84412599999632
88.97708720000082
94.90950770000245
99.49295899999561
104.74318409999933
110.89206949999834
117.19208020000224
122.62497469999653
127.20794690000184
134.8907687000028
141.2238811999996
148.49017569999705
152.5899705999982
156.75696449999668
161.03945669999666
165.4057959999991
169.8221080000003
175.02217460000247
179.02169319999666
183.28800249999813
188.2714209999981
192.43791849999934
198.97065879999718
204.33713229999512
209.95351310000115
214.5365823999964
219.45292080000218
223.5191449999984
228.53554599999916
232.58536630000208
237.53519529999903
241.83489720000216
247.9180073000025
252.51780409999628
256.78389980000065
261.3672060999961
266.65019759999996
271.0832797999974
276.0831831999967
280.7159442999982
285.54899529999966
289.8487956999961
293.8818050999985
300.6480374000025
304.68158689999836
309.2821330000006
313.3812251999989
317.93062780000037
323.53036209999846
328.5635586999997
334.49653779999835
340.36278379999567
345.16221270000096
349.39573209999844
354.84533879999844
358.86186099999804
362.9617251000018
367.0112470000022
371.11116290000064
378.57732759999635
384.37724249999883
389.09360559999914
394.32642620000115
400.32610230000137
405.12572029999865
409.5088898999966
