15.847618400000101
20.064237999999932
24.46370509999997
29.63024600000017
35.69646060000014
41.2462716
45.59607180000012
50.76215030000003
55.97840619999988
60.161536499999784
66.64434699999947
70.72774479999998
76.2107989000001
80.57719180000004
86.09335120000014
90.16012520000004
94.25967500000024
100.67584690000012
105.4093168999998
109.57560329999978
113.69339859999945
119.15936539999984
123.50855129999945
128.34124740000016
132.92429749999974
137.60698790000015
142.07354009999972
147.57357189999948
151.7066678000001
156.62297149999995
160.93929949999983
165.25550920000023
169.58887559999948
174.02206920000026
178.30476379999982
184.28800850000016
190.12105770000016
194.18751819999943
199.07069619999947
204.10360349999974
208.2533668000001
212.41975719999937
217.4196824999999
223.31908740000017
227.6357509999998
232.68533949999983
238.01820690000022
244.88443389999975
249.18427509999947
256.78357460000007
261.8342969
266.2333063000001
270.73318500000005
277.1493206999994
284.5156855999994
288.81549899999936
294.74821729999985
299.8986697999999
307.4976274999999
312.03071910000017
317.83050170000024
324.13005680000015
328.4466013000001
332.6130124000001
336.84613020000006
341.6791312999994
346.37868500000013
350.82873199999995
355.5451176000006
360.6783462999997
365.2610736000006
370.34414970000034
374.9939868999991
379.17703200000005
383.27686170000015
388.10958949999986
393.0760586000001
399.6094730999994
404.4756973000003
409.1921831999989
