14.780910000000404
20.2307737000001
25.83016680000037
31.029898499999945
36.07939499999975
40.479619900000216
45.695684399999664
50.29565829999956
55.36212969999997
60.494968099999824
66.87793080000029
71.84454829999959
75.9107482999998
80.81048399999963
85.27695500000027
90.11041029999978
95.74295830000028
99.75940919999994
103.95971110000028
110.30875699999979
114.72525659999974
121.17495359999975
126.04136620000008
130.22436180000022
134.3242825999996
138.9406296999996
144.62365039999986
151.1065239999998
155.2061391999996
160.15612049999982
164.4224621000003
168.92265419999967
176.10525299999972
180.23834030000035
184.38807129999987
191.73765600000024
196.13732830000026
200.70359269999972
205.98688690000017
211.63672359999964
216.6530031000002
221.45261219999975
225.80231670000012
230.2185803000002
236.8184199999996
241.03483700000015
245.2178157999997
249.73417119999976
254.10055459999967
259.01720430000023
263.9334454
268.583439
272.5998748000002
277.51628079999955
284.88253799999984
289.06560030000037
294.93177019999985
299.03169230000003
305.1311945999996
311.53104710000025
316.43060349999985
323.16354469999976
329.1297856000002
333.42988349999985
337.4468840999998
342.0792770999998
347.0625286000004
351.31195839999964
355.7116096999998
360.26153969999984
364.47798169999976
369.2279875000004
373.9770779999998
380.5437890000002
386.2101776999998
390.5433727999998
394.7430397999998
398.7760726999994
404.4427340000002
408.79217700000027
