16.515568300001178
20.565487500000017
27.031877400000667
31.648410500002228
36.93115200000102
42.481036300003325
46.54747850000058
51.78049330000067
58.913243500002864
64.06299260000014
68.07948730000135
72.21254530000078
77.12895640000352
81.51210810000339
85.79578640000227
90.22813250000036
94.59468370000104
100.07784540000284
104.21045830000003
108.37686420000318
115.54364610000266
119.57653920000303
124.49318460000313
130.42618160000347
135.22579800000312
139.4585983000029
144.64231570000265
151.4086167000023
155.85819630000333
160.25733230000333
164.59108430000197
169.10715360000222
173.17344290000256
179.65653990000283
183.68967650000195
188.98958270000003
194.77249230000234
199.52228350000223
203.6384511000033
209.07141980000233
214.0046261000025
218.20435450000195
222.43718190000072
229.35370780000085
233.80342530000053
238.53626910000094
242.56971150000027
246.71926370000074
251.90230040000097
257.60252780000155
263.6852546000009
268.96842050000123
274.4512293000007
279.25093240000206
283.4342439000029
288.86718700000347
293.4668071000019
300.1499412000012
304.7827388000005
308.8658959000022
312.99900870000056
318.51564190000136
323.1314389000031
327.3814996000001
333.96438990000024
340.7976198000033
346.5476568000013
352.29688460000034
357.0964632000032
362.4962738000031
366.7291449000004
371.9959336000029
376.9120336000019
382.61139660000117
387.9453825000023
391.97783830000117
396.0607376000007
400.77806890000284
405.14355540000224
409.9268716000006
