15.680621299999984
19.81384210000033
23.830249300000105
28.73010989999966
33.646569100000306
37.74671539999963
42.16243469999972
47.028643500000044
52.89545010000006
57.16157029999977
63.89438799999971
69.8610007999996
76.42738110000028
80.52685069999984
84.56034369999998
90.22665949999987
95.19286029999967
99.59287620000032
104.35935479999989
108.70863839999947
113.04171010000027
117.50883009999961
122.55876400000034
127.57464280000045
133.6740391000003
140.07361839999976
144.27327220000006
149.25708920000034
154.90617459999976
159.97248919999947
164.1557799000002
168.9054544999999
173.5051394000002
178.72139379999953
182.92139719999977
187.8375759999999
193.03746479999973
198.7202269999998
202.7376965000003
209.1196334999995
213.26950039999974
219.75322419999975
224.70227590000013
228.7186157999995
233.08507089999966
237.70128099999965
242.25150589999976
247.85124629999973
253.13400900000033
257.7670519000003
262.0167435000003
266.39974410000013
270.96615069999984
276.0997387999996
280.31540289999975
285.23213779999946
289.98180109999976
295.61488869999994
301.0645429999995
308.2473522
315.59666619999985
319.8965274000002
324.39653759999965
330.7462724999996
334.8128575999999
338.91208579999966
345.5120678000003
349.69516790000034
354.2116538999999
358.61128970000027
362.9615553000003
367.86093789999995
372.0435084999999
376.8433490999996
381.6763904999998
386.32641030000013
392.77607960000046
396.9925553000003
401.40879289999975
408.77490729999954
