15.382578400000057
21.49913960000049
26.98273429999972
32.16501369999975
39.447868699999106
44.4810166999996
48.81448219999953
53.51383879999952
60.19681219999984
64.69722990000082
69.71291639999981
74.29525069999909
80.86270049999985
86.41223829999944
91.3285522999995
97.84488160000001
102.8778655999995
107.24400959999912
111.31084589999955
115.32724969999981
123.31018790000053
127.84317399999964
132.8759714000007
136.99288060000072
143.82559310000033
148.9752152000001
153.15856709999935
157.34235489999992
161.5743466999993
165.87438819999988
172.57394629999914
176.77362130000074
180.9902378000006
186.29007029999957
191.67281449999973
195.93915329999982
199.98910380000052
204.4221789000003
210.33845739999924
214.8045512000008
219.10473319999983
223.23715699999957
227.93760379999912
232.2873211999995
236.32132740000088
241.3533540999997
246.90331100000003
251.15286689999994
257.9365507000002
265.46856409999964
269.5186083000008
274.4348241000007
278.5347349999993
282.6677686999992
288.3010190999994
292.8171034999996
297.55003509999915
302.63309950000075
307.1831012999992
312.64954360000047
317.89912390000063
322.88202040000033
327.11527279999973
331.5150075999991
336.0313021000002
340.29761730000064
346.13076250000086
350.43047950000073
354.63005300000077
358.8632340000004
363.41307679999954
367.7629816000008
373.96242490000077
379.0457845000001
383.26199090000046
389.01155130000006
394.0448962999999
399.7943070000001
404.91155079999953
409.6440062999991
