15.047733400000652
20.497364000000744
27.863693700000567
31.930167300000903
36.7633105000009
40.92939500000057
45.29598480000095
49.69593560000067
54.5289141000012
58.69545900000094
62.8783710000007
69.36140070000147
74.84474000000091
79.0279602999999
84.36053560000073
90.29324559999986
95.1597954000008
99.9932888000003
104.42600800000082
108.55893910000123
112.85905880000064
117.02514330000122
121.90839190000088
127.0746020000006
131.47451700000056
135.79118420000123
140.87411410000095
146.37381830000095
151.89023319999978
156.17305710000073
160.62381249999999
166.9224746
171.02213790000178
176.5719539000006
180.92163530000062
184.9878908999999
189.30430100000012
194.3040989000001
198.40407490000143
202.93726050000078
208.83693830000084
215.25321240000085
221.78608900000063
226.0033457999998
230.15235560000065
235.98532340000065
240.2184555000008
247.8181855000007
252.1344251999999
256.468469200001
261.16715240000076
265.8174929000015
270.7334800000008
275.0334332000007
281.89929530000154
286.61553820000154
292.59866510000074
297.18163830000094
302.1483206000007
306.2314380000007
311.38126240000065
317.2140723000007
321.71373320000066
326.06381000000147
331.1133158000007
336.3462928000008
343.9458819000006
348.66246150000006
353.8291964
358.5123119
363.5613573999999
369.9779175000008
375.11061100000006
379.22720420000087
383.6937351000015
389.49346289999994
394.0764737999998
400.142624300001
404.45908360000067
409.19218830000136
