15.849667199999658
20.582742500000677
25.49893640000164
30.681932000001325
36.06500540000161
40.648066900001595
44.68117170000005
49.797385800000484
53.84727340000063
58.146966900001644
62.33027960000118
67.02998380000099
71.26293440000154
75.49584820000018
80.79571280000164
84.99580330000026
89.26206080000156
94.17880090000153
98.57813060000126
105.86107070000071
110.07725370000162
114.59398210000154
120.51027650000151
125.04338280000047
130.12608210000144
134.67607820000012
139.82565000000068
145.45885740000085
150.1582137000005
155.19127750000007
159.30788150000126
163.80752220000068
168.15743020000127
172.52394540000023
176.72337750000042
180.77351310000086
185.80650970000124
191.3559146000007
195.5392365000007
199.87233060000153
204.1720733000002
209.18848650000155
214.22152540000025
218.68802420000065
224.80417860000125
229.10397880000164
233.33721140000125
238.70353969999996
244.17009970000117
248.68598500000007
255.25273360000028
260.28549550000025
266.8020254000003
271.2347468000012
275.4846572000006
283.55782400000135
289.03404220000084
296.5668405000015
301.5999341000006
308.2994714000015
312.5658018000013
317.2988716
321.31562520000125
327.0653645000002
333.7481349000009
337.8812830000006
343.3639751999999
348.3473279000009
352.89698350000117
356.9968803000015
361.13021350000054
365.4797088000014
371.2291565000014
378.01200910000125
382.22880090000035
388.42835320000086
393.5112245
398.76088940000045
405.5940760000017
409.6605389000015
