29.4779 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
464.5100 	EXP 	cue_stim_guessing_resp: text = 'Vampir'
464.5100 	EXP 	dash_stim_guessing_resp: autoDraw = True
464.5100 	EXP 	cue_stim_guessing_resp: autoDraw = True
464.5100 	EXP 	guess_stim_resp: autoDraw = True
464.5100 	EXP 	guess_question: autoDraw = True
466.0649 	DATA 	Keypress: 2
467.5101 	EXP 	dash_stim_guessing_resp: autoDraw = False
467.5101 	EXP 	cue_stim_guessing_resp: autoDraw = False
467.5101 	EXP 	guess_stim_resp: autoDraw = False
467.5101 	EXP 	guess_question: autoDraw = False
467.5101 	EXP 	dash_stim_guessing_resp: autoDraw = False
467.5101 	EXP 	cue_stim_guessing_resp: autoDraw = False
467.5101 	EXP 	guess_stim_resp: autoDraw = False
467.5101 	EXP 	guess_question: autoDraw = False
467.5101 	EXP 	guess_delay_cross: autoDraw = True
469.7435 	INFO 	Keyboard events cleared
469.7428 	EXP 	guess_delay_cross: autoDraw = False
469.7428 	EXP 	guess_delay_cross: autoDraw = False
469.7428 	EXP 	cue_stim_learning: height = 0.05000000000000001
469.7428 	EXP 	cue_stim_learning: height = 0.05000000000000001
469.7428 	EXP 	cue_stim_learning: height = 0.05000000000000001
469.7428 	EXP 	cue_stim_learning: text = 'Vampir'
469.7428 	EXP 	target_stim: height = 0.05000000000000001
469.7428 	EXP 	target_stim: height = 0.05000000000000001
469.7428 	EXP 	target_stim: height = 0.05000000000000001
469.7428 	EXP 	target_stim: text = 'Monster'
469.7428 	EXP 	dash_stim_learning: autoDraw = True
469.7428 	EXP 	cue_stim_learning: autoDraw = True
469.7428 	EXP 	target_stim: autoDraw = True
472.7430 	EXP 	dash_stim_learning: autoDraw = False
472.7430 	EXP 	cue_stim_learning: autoDraw = False
472.7430 	EXP 	target_stim: autoDraw = False
472.7430 	EXP 	dash_stim_learning: autoDraw = False
472.7430 	EXP 	cue_stim_learning: autoDraw = False
472.7430 	EXP 	target_stim: autoDraw = False
472.7430 	EXP 	iti_cross: autoDraw = True
475.4107 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
475.4290 	INFO 	Keyboard events cleared
475.4283 	EXP 	iti_cross: autoDraw = False
475.4283 	EXP 	iti_cross: autoDraw = False
475.4283 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
475.4283 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
475.4283 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
475.4283 	EXP 	cue_stim_guessing_resp: text = 'Keller'
475.4283 	EXP 	dash_stim_guessing_resp: autoDraw = False
475.4283 	EXP 	cue_stim_guessing_resp: autoDraw = False
475.4283 	EXP 	guess_stim_resp: autoDraw = False
475.4283 	EXP 	guess_question: autoDraw = False
475.4283 	EXP 	guess_delay_cross: autoDraw = False
475.4283 	EXP 	cue_stim_learning: height = 0.05000000000000001
475.4283 	EXP 	cue_stim_learning: height = 0.05000000000000001
475.4283 	EXP 	cue_stim_learning: height = 0.05000000000000001
475.4283 	EXP 	cue_stim_learning: text = 'Keller'
475.4283 	EXP 	target_stim: height = 0.05000000000000001
475.4283 	EXP 	target_stim: height = 0.05000000000000001
475.4283 	EXP 	target_stim: height = 0.05000000000000001
475.4283 	EXP 	target_stim: text = 'Flut'
475.4283 	EXP 	dash_stim_learning: autoDraw = True
475.4283 	EXP 	cue_stim_learning: autoDraw = True
475.4283 	EXP 	target_stim: autoDraw = True
478.4428 	EXP 	dash_stim_learning: autoDraw = False
478.4428 	EXP 	cue_stim_learning: autoDraw = False
478.4428 	EXP 	target_stim: autoDraw = False
478.4428 	EXP 	iti_cross: autoDraw = True
480.5109 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
480.5264 	INFO 	Keyboard events cleared
480.5258 	EXP 	iti_cross: autoDraw = False
480.5258 	EXP 	iti_cross: autoDraw = False
480.5258 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
480.5258 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
480.5258 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
480.5258 	EXP 	cue_stim_guessing_resp: text = 'Club'
480.5258 	EXP 	dash_stim_guessing_resp: autoDraw = True
480.5258 	EXP 	cue_stim_guessing_resp: autoDraw = True
480.5258 	EXP 	guess_stim_resp: autoDraw = True
480.5258 	EXP 	guess_question: autoDraw = True
481.9446 	DATA 	Keypress: 2
483.5256 	EXP 	dash_stim_guessing_resp: autoDraw = False
483.5256 	EXP 	cue_stim_guessing_resp: autoDraw = False
483.5256 	EXP 	guess_stim_resp: autoDraw = False
483.5256 	EXP 	guess_question: autoDraw = False
483.5256 	EXP 	dash_stim_guessing_resp: autoDraw = False
483.5256 	EXP 	cue_stim_guessing_resp: autoDraw = False
483.5256 	EXP 	guess_stim_resp: autoDraw = False
483.5256 	EXP 	guess_question: autoDraw = False
483.5256 	EXP 	guess_delay_cross: autoDraw = True
486.2921 	INFO 	Keyboard events cleared
486.2915 	EXP 	guess_delay_cross: autoDraw = False
486.2915 	EXP 	guess_delay_cross: autoDraw = False
486.2915 	EXP 	cue_stim_learning: height = 0.05000000000000001
486.2915 	EXP 	cue_stim_learning: height = 0.05000000000000001
486.2915 	EXP 	cue_stim_learning: height = 0.05000000000000001
486.2915 	EXP 	cue_stim_learning: text = 'Club'
486.2915 	EXP 	target_stim: height = 0.05000000000000001
486.2915 	EXP 	target_stim: height = 0.05000000000000001
486.2915 	EXP 	target_stim: height = 0.05000000000000001
486.2915 	EXP 	target_stim: text = 'Gesellschaft'
486.2915 	EXP 	dash_stim_learning: autoDraw = True
486.2915 	EXP 	cue_stim_learning: autoDraw = True
486.2915 	EXP 	target_stim: autoDraw = True
489.2921 	EXP 	dash_stim_learning: autoDraw = False
489.2921 	EXP 	cue_stim_learning: autoDraw = False
489.2921 	EXP 	target_stim: autoDraw = False
489.2921 	EXP 	dash_stim_learning: autoDraw = False
489.2921 	EXP 	cue_stim_learning: autoDraw = False
489.2921 	EXP 	target_stim: autoDraw = False
489.2921 	EXP 	iti_cross: autoDraw = True
491.7919 	EXP 	iti_cross: autoDraw = False
491.7919 	EXP 	iti_cross: autoDraw = False
491.7919 	EXP 	begin_end_run_cross: autoDraw = True
503.7917 	INFO 	Keyboard events cleared
503.7911 	EXP 	begin_end_run_cross: autoDraw = False
503.7911 	EXP 	begin_end_run_cross: autoDraw = False
503.7911 	EXP 	task_break_text: autoDraw = True
507.1433 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
507.1582 	EXP 	Imported guess_condition_randomization.xlsx as conditions, 40 conditions, 1 params
507.1591 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'guess_condition': 'Read', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
507.1598 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'guess_condition': 'Read', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
507.1604 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'guess_condition': 'Guess', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
507.1609 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'guess_condition': 'Guess', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
507.1615 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'guess_condition': 'Guess', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
507.1620 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'guess_condition': 'Read', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
507.1625 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'guess_condition': 'Guess', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
507.1630 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'guess_condition': 'Read', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
507.1635 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'guess_condition': 'Guess', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
507.1640 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'guess_condition': 'Read', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
507.1645 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'guess_condition': 'Read', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
507.1650 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'guess_condition': 'Guess', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
507.1656 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'guess_condition': 'Read', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
507.1660 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'guess_condition': 'Read', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
507.1665 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'guess_condition': 'Read', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
507.1670 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'guess_condition': 'Read', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
507.1674 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'guess_condition': 'Guess', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
507.1678 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'guess_condition': 'Read', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
507.1682 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'guess_condition': 'Guess', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
507.1686 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'guess_condition': 'Guess', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
507.1689 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'guess_condition': 'Read', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
507.1693 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'guess_condition': 'Guess', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
507.1697 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'guess_condition': 'Read', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
507.1701 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'guess_condition': 'Read', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
507.1705 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'guess_condition': 'Guess', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
507.1708 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'guess_condition': 'Guess', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
507.1712 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'guess_condition': 'Guess', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
507.1716 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'guess_condition': 'Read', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
507.1720 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'guess_condition': 'Guess', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
507.1724 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'guess_condition': 'Read', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
507.1728 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'guess_condition': 'Guess', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
507.1732 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'guess_condition': 'Guess', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
507.1736 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'guess_condition': 'Read', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
507.1739 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'guess_condition': 'Guess', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
507.1743 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'guess_condition': 'Guess', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
507.1747 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'guess_condition': 'Read', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
507.1750 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'guess_condition': 'Guess', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
507.1755 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'guess_condition': 'Guess', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
507.1759 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'guess_condition': 'Read', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
507.1763 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'guess_condition': 'Read', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
507.1825 	EXP 	Imported iti_randomization.csv as conditions, 40 conditions, 1 params
507.1829 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'iti': 2.5352, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
507.1835 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'iti': 3.2655, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
507.1839 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'iti': 2.5498, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
507.1843 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'iti': 2.5985, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
507.1846 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'iti': 2.2331, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
507.1850 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'iti': 2.6679, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
507.1854 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'iti': 2.1239, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
507.1858 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'iti': 2.1116, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
507.1862 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'iti': 4.7902, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
507.1865 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'iti': 2.7165, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
507.1869 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'iti': 2.3091, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
507.1873 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'iti': 2.0459, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
507.1877 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'iti': 3.5475, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
507.1880 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'iti': 5.6937, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
507.1884 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'iti': 2.183, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
507.1888 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'iti': 4.4869, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
507.1893 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'iti': 2.1979, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
507.1896 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'iti': 3.4378, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
507.1900 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'iti': 4.88, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
507.1904 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'iti': 3.6914, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
507.1908 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'iti': 3.3274, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
507.1911 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'iti': 2.4938, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
507.1915 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'iti': 4.4534, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
507.1919 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'iti': 2.2153, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
507.1922 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'iti': 3.8904, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
507.1926 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'iti': 2.959, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
507.1930 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'iti': 2.0835, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
507.1934 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'iti': 3.0305, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
507.1938 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'iti': 2.1196, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
507.1942 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'iti': 3.5412, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
507.1945 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'iti': 2.244, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
507.1949 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'iti': 2.4832, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
507.1955 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'iti': 2.5002, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
507.1958 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'iti': 3.0553, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
507.1962 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'iti': 2.2019, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
507.1966 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'iti': 3.9996, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
507.1969 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'iti': 3.4237, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
507.1976 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'iti': 2.8203, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
507.1981 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'iti': 2.1184, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
507.1986 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'iti': 2.5969, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
507.2039 	EXP 	Imported guess_random_delay.csv as conditions, 20 conditions, 1 params
507.2042 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'delay': 2.218, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
507.2046 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'delay': 3.4356, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
507.2049 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'delay': 2.8495, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
507.2053 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'delay': 2.0507, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
507.2057 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'delay': 2.7061, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
507.2060 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'delay': 3.0478, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
507.2064 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'delay': 2.7141, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
507.2067 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'delay': 2.7548, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
507.2070 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'delay': 4.7366, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
507.2074 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'delay': 3.5504, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
507.2077 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'delay': 4.467, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
507.2080 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'delay': 2.8837, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
507.2083 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'delay': 3.7496, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
507.2086 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'delay': 4.0504, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
507.2090 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'delay': 2.521, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
507.2093 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'delay': 2.1846, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
507.2096 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'delay': 3.2936, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
507.2099 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'delay': 4.3364, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
507.2103 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'delay': 2.1205, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
507.2106 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'delay': 2.1475, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
507.2137 	DATA 	Keypress: 2
507.2171 	INFO 	Keyboard events cleared
507.2167 	EXP 	task_break_text: autoDraw = False
507.2167 	EXP 	ready_set_text: autoDraw = True
509.9955 	DATA 	Keypress: space
510.0082 	INFO 	Keyboard events cleared
510.0076 	EXP 	ready_set_text: autoDraw = False
510.0076 	EXP 	starting_soon: autoDraw = True
532.4896 	EXP 	starting_soon: autoDraw = False
532.4896 	EXP 	begin_end_run_cross: autoDraw = True
544.4738 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
544.4907 	INFO 	Keyboard events cleared
544.4902 	EXP 	begin_end_run_cross: autoDraw = False
544.4902 	EXP 	begin_end_run_cross: autoDraw = False
544.4902 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
544.4902 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
544.4902 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
544.4902 	EXP 	cue_stim_guessing_resp: text = 'Kellner'
544.4902 	EXP 	dash_stim_guessing_resp: autoDraw = False
544.4902 	EXP 	cue_stim_guessing_resp: autoDraw = False
544.4902 	EXP 	guess_stim_resp: autoDraw = False
544.4902 	EXP 	guess_question: autoDraw = False
544.4902 	EXP 	guess_delay_cross: autoDraw = False
544.4902 	EXP 	cue_stim_learning: height = 0.05000000000000001
544.4902 	EXP 	cue_stim_learning: height = 0.05000000000000001
544.4902 	EXP 	cue_stim_learning: height = 0.05000000000000001
544.4902 	EXP 	cue_stim_learning: text = 'Kellner'
544.4902 	EXP 	target_stim: height = 0.05000000000000001
544.4902 	EXP 	target_stim: height = 0.05000000000000001
544.4902 	EXP 	target_stim: height = 0.05000000000000001
544.4902 	EXP 	target_stim: text = 'Tablett'
544.4902 	EXP 	dash_stim_learning: autoDraw = True
544.4902 	EXP 	cue_stim_learning: autoDraw = True
544.4902 	EXP 	target_stim: autoDraw = True
547.5052 	EXP 	dash_stim_learning: autoDraw = False
547.5052 	EXP 	cue_stim_learning: autoDraw = False
547.5052 	EXP 	target_stim: autoDraw = False
547.5052 	EXP 	iti_cross: autoDraw = True
550.0897 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
550.1064 	INFO 	Keyboard events cleared
550.1058 	EXP 	iti_cross: autoDraw = False
550.1058 	EXP 	iti_cross: autoDraw = False
550.1058 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
550.1058 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
550.1058 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
550.1058 	EXP 	cue_stim_guessing_resp: text = 'Mappe'
550.1058 	EXP 	dash_stim_guessing_resp: autoDraw = False
550.1058 	EXP 	cue_stim_guessing_resp: autoDraw = False
550.1058 	EXP 	guess_stim_resp: autoDraw = False
550.1058 	EXP 	guess_question: autoDraw = False
550.1058 	EXP 	guess_delay_cross: autoDraw = False
550.1058 	EXP 	cue_stim_learning: height = 0.05000000000000001
550.1058 	EXP 	cue_stim_learning: height = 0.05000000000000001
550.1058 	EXP 	cue_stim_learning: height = 0.05000000000000001
550.1058 	EXP 	cue_stim_learning: text = 'Mappe'
550.1058 	EXP 	target_stim: height = 0.05000000000000001
550.1058 	EXP 	target_stim: height = 0.05000000000000001
550.1058 	EXP 	target_stim: height = 0.05000000000000001
550.1058 	EXP 	target_stim: text = 'Ordner'
