cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,5,0,5,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.3005996999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2871971,574.2873063000002,,,,574.2873895999996,574.2874360000001,Read,Frieden,Harmonie,2,574.2935900999996,574.3005996999996,574.3005996999996,574.3005996999996,574.3005996999996,577.2982861999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2827931999996,574.2833041999997,None,None,577.2984111000001,577.3148317,579.9308404999997,579.9153812999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,6,0,6,2,None,1.9294301999998424,0.18586909999976342,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.9308404999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.9201158000001,582.9158753999995,,,,582.9160367,585.4314878,Guess,Rebe,Herbst,2,585.4378712000002,585.447036,585.447036,585.447036,585.447036,588.4316782999999,,579.9308404999997,579.9308404999997,579.9308404999997,579.9308404999997,579.9308404999997,582.9309338999997,582.9309338999997,582.9309338999997,582.9309338999997,582.9309338999997,,,,,582.9309338999997,585.447036,588.4475548999994,588.4475548999994,588.4475548999994,588.4475548999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.9158446999995,579.9164261999999,2,None,588.4317981999998,588.4475548999994,590.5662517999995,590.5482344999996,1.9294301999998424,0.18586909999976342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,7,0,7,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5662517999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5537431999996,590.5538458999995,,,,590.5539242,590.5539670000003,Read,Kante,Klinge,2,590.5598887000001,590.5662517999995,590.5662517999995,590.5662517999995,590.5662517999995,593.5639142999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5486802999999,590.5491829999996,None,None,593.5640367000001,593.5803205999996,595.6645388000002,595.6476737999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,8,0,8,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.6645388000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.6518947,595.6519902999994,,,,595.6520659000003,595.6521043999996,Read,Hai,Ozean,2,595.6577996000001,595.6645388000002,595.6645388000002,595.6645388000002,595.6645388000002,598.6637853999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.6480890999997,595.6485843999994,None,None,598.6639174999996,598.6800391000002,600.6964265000001,600.6810160999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,9,0,9,2,None,1.546517899999344,0.20046000000002095,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6964265000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6859672999994,603.6808194,,,,603.6809891999997,605.8969567999998,Guess,Küche,Tisch,2,605.9033692999997,605.9125085999999,605.9125085999999,605.9125085999999,605.9125085999999,608.8971557999998,,600.6964265000001,600.6964265000001,600.6964265000001,600.6964265000001,600.6964265000001,603.6968400000001,603.6968400000001,603.6968400000001,603.6968400000001,603.6968400000001,,,,,603.6968400000001,605.9125085999999,608.9127601999994,608.9127601999994,608.9127601999994,608.9127601999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6814875999994,600.6820019000002,2,None,608.8972792999998,608.9127601999994,613.0789482999994,613.0633875999997,1.546517899999344,0.20046000000002095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,10,0,10,2,None,2.0396299000003637,0.19747110000025714,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.0789482999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.0677335999994,616.0635563999999,,,,616.0637205999997,619.1130590999996,Guess,Zimt,Rolle,2,619.1196742999996,619.1284369,619.1284369,619.1284369,619.1284369,622.1130485999997,,613.0789482999994,613.0789482999994,613.0789482999994,613.0789482999994,613.0789482999994,616.0790567999998,616.0790567999998,616.0790567999998,616.0790567999998,616.0790567999998,,,,,616.0790567999998,619.1284369,622.1288666999994,622.1288666999994,622.1288666999994,622.1288666999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.0638312999995,613.0643918000001,2,None,622.1131694000001,622.1288666999994,625.7130513999996,625.6959574999996,2.0396299000003637,0.19747110000025714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,11,0,11,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.7130513999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.7005147999994,625.7006168000003,,,,625.7006928999995,625.7007357999996,Read,Spinne,Beine,2,625.7066338999998,625.7130513999996,625.7130513999996,625.7130513999996,625.7130513999996,628.7120598999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.6963991999996,625.6968924999996,None,None,628.7121869999996,628.7282588000003,631.1966072999999,631.1789672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,12,0,12,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.1966072999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.1837435000002,631.1838428999995,,,,631.1839199000001,631.1839614999994,Read,Teleskop,Himmel,2,631.1898274,631.1966072999999,631.1966072999999,631.1966072999999,631.1966072999999,634.1948620999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.1793909000003,631.1798831000001,None,None,634.1949889000002,634.2114311,636.4777622999995,636.4623119000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,13,0,13,2,None,1.8300062000007529,0.18051229999946372,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.4777622999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.4668934999995,639.4622287999996,,,,639.4623908999997,641.6950419999998,Guess,Knie,Knöchel,2,641.7021197999998,641.7102697999994,641.7102697999994,641.7102697999994,641.7102697999994,644.6951525999998,,636.4777622999995,636.4777622999995,636.4777622999995,636.4777622999995,636.4777622999995,639.4775567000002,639.4775567000002,639.4775567000002,639.4775567000002,639.4775567000002,,,,,639.4775567000002,641.7102697999994,644.7108322999998,644.7108322999998,644.7108322999998,644.7108322999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.4627870999998,636.4632983999995,2,None,644.6952767999996,644.7108322999998,646.7776984999996,646.7615682999999,1.8300062000007529,0.18051229999946372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,14,0,14,2,None,1.9309202999993431,0.1676857000002201,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7776984999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7663011,649.7615542999997,,,,649.7617183999996,651.8606757000002,Guess,Publikum,Konzert,2,651.8670722000002,651.8765467999997,651.8765467999997,651.8765467999997,651.8765467999997,654.8611102999998,,646.7776984999996,646.7776984999996,646.7776984999996,646.7776984999996,646.7776984999996,649.7773929999998,649.7773929999998,649.7773929999998,649.7773929999998,649.7773929999998,,,,,649.7773929999998,651.8765467999997,654.8769564999998,654.8769564999998,654.8769564999998,654.8769564999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7619834000002,646.7624645999999,2,None,654.8612376999995,654.8769564999998,659.9620791000002,659.9442294999994,1.9309202999993431,0.1676857000002201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,15,0,15,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.9620791000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.9492930000001,659.9493888000002,,,,659.9494604999995,659.9495008999997,Read,Zunge,Sprache,2,659.9551759999999,659.9620791000002,659.9620791000002,659.9620791000002,659.9620791000002,662.9599413999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.9446943999997,659.9453407999995,None,None,662.9600657999995,662.9765872000003,666.9591721000002,666.9435458000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,16,0,16,2,None,1.9912650999995094,0.21627820000048814,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9591721000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9474665000002,669.9439559999996,,,,669.9441227000002,672.1433956999995,Guess,Tee,Blätter,2,672.1514045999998,672.1585346999996,672.1585346999996,672.1585346999996,672.1585346999996,675.1434662999995,,666.9591721000002,666.9591721000002,666.9591721000002,666.9591721000002,666.9591721000002,669.9593051999996,669.9593051999996,669.9593051999996,669.9593051999996,669.9593051999996,,,,,669.9593051999996,672.1585346999996,675.1590276000002,675.1590276000002,675.1590276000002,675.1590276000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9439737999996,666.9444485999998,2,None,675.1435937000001,675.1590276000002,678.3584433999999,678.3434112999998,1.9912650999995094,0.21627820000048814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,17,0,17,2,None,1.4808665000000474,0.1821364999996149,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.3584433999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.3478330000003,681.3431751000003,,,,681.3433368000001,683.4925768999997,Guess,Nase,Atem,2,683.4983714999994,683.5080936999998,683.5080936999998,683.5080936999998,683.5080936999998,686.4926086,,678.3584433999999,678.3584433999999,678.3584433999999,678.3584433999999,678.3584433999999,681.3587477999995,681.3587477999995,681.3587477999995,681.3587477999995,681.3587477999995,,,,,681.3587477999995,683.5080936999998,686.5084540000003,686.5084540000003,686.5084540000003,686.5084540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.3438704999994,678.3443796999995,2,None,686.4927145999995,686.5084540000003,690.3081335000002,690.292398,1.4808665000000474,0.1821364999996149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,18,0,18,2,None,2.896287900000061,None,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.3081335000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.2979181999995,693.2925061000001,,,,693.2926673999996,696.2421245,Guess,Ostern,Ferien,2,696.249542,696.2572883999997,696.2572883999997,696.2572883999997,696.2572883999997,699.2420778000001,,690.3081335000002,690.3081335000002,690.3081335000002,690.3081335000002,690.3081335000002,693.3079907999995,693.3079907999995,693.3079907999995,693.3079907999995,693.3079907999995,,,,,693.3079907999995,696.2572883999997,699.2576378999997,699.2576378999997,699.2576378999997,699.2576378999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.2928787999995,690.2933853999998,2,None,699.2421967999994,699.2576378999997,702.4794563,702.4585015999996,2.896287900000061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
,,19,0,19,None,None,,,,,,space,2.670865899999626,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.4794563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.4649955,702.4651036,,,,702.4651848999997,702.4652311999994,Read,Geburtstag,Kerzen,2,702.4719627999998,702.4794563,702.4794563,702.4794563,702.4794563,705.4741999000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.4589740999995,702.4595003,None,None,705.4743201999995,705.4907424999997,710.3903123999994,710.3745976999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210,1998,m,right,1,2025-07-05_12h42.12.912,part1_part2,2024.2.4,59.94035934259788,2025-07-05 12h42.33.060056 +0200,
