cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,begin_end_run_cross.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,circle.stopped,distractorcircle.stopped,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,0,0,0,None,None,,,Read,3.5996,2.4532,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,24,0,39,39,37,0,19,19,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.3022351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.2907348999997,544.2908291999993,,,,544.2909007999988,544.2909428999992,Read,Kante,Klinge,2,544.2966190999996,544.3022351,544.3022351,544.3022351,544.3022351,547.2859503999989,,,,,,,,,,,,,,,,547.3015007999984,547.3015007999984,547.3015007999984,547.3015007999984,,,,,,,,,,,,,515.4880213999986,515.4883006,515.5079906999999,515.5082444,515.5190018999983,515.5192472999988,515.5206681,515.5242185999996,515.5242185999996,518.9214698999986,space,3.380825599999298,None,518.9216113999992,518.9368366999988,518.9368366999988,532.2710904999985,None,532.2781930000001,532.2867348999989,532.2865957666656,533.4925948,542.2848431666664,543.2918195999991,544.2852351000001,544.2864602999998,544.2870571999993,None,None,547.2860540999991,547.3015007999984,550.9009434999989,550.8859895999994,,,513.0199429999993,513.0040713999988,513.0199429999993,513.0199429999993,515.4550622999996,2,2.417510899998888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,1,0,1,2,None,1.6431799000001774,0.20349160000114352,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.9009434999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.8904765999996,553.8857872999997,,,,553.8859279999997,556.3517922999999,Guess,Gast,Zimmer,2,556.3588175999994,556.3683031,556.3683031,556.3683031,556.3683031,559.3525257000001,,550.9009434999989,550.9009434999989,550.9009434999989,550.9009434999989,550.9009434999989,553.9016975999984,553.9016975999984,553.9016975999984,553.9016975999984,553.9016975999984,,,553.9016975999984,556.3683031,559.3684285999989,559.3684285999989,559.3684285999989,559.3684285999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.8864195999995,550.8867581999984,2,None,559.3526384999986,559.3684285999989,561.8356782999999,561.8186799999985,1.6431799000001774,0.20349160000114352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,2,0,2,None,None,,,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.8356782999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.8229581999985,561.8230589999985,,,,561.8231317999998,561.8231765,Read,Wüste,Sturm,2,561.8296465999993,561.8356782999999,561.8356782999999,561.8356782999999,561.8356782999999,564.8344717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.8190782999991,561.8195161999993,None,None,564.8345758999985,564.8514782999991,568.5669362999997,568.5504153999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,3,0,3,2,None,1.8932834999995976,0.2384524999997666,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5669362999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5526807999995,571.5513473999999,,,,571.5514802999987,574.1003824999989,Guess,Fakt,Wissen,2,574.1030336999993,574.1169451999995,574.1169451999995,574.1169451999995,574.1169451999995,577.1006232999989,,568.5669362999997,568.5669362999997,568.5669362999997,568.5669362999997,568.5669362999997,571.5663752,571.5663752,571.5663752,571.5663752,571.5663752,,,571.5663752,574.1169451999995,577.1166099999991,577.1166099999991,577.1166099999991,577.1166099999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5505961999988,568.5509693999993,2,None,577.1007186999996,577.1166099999991,581.9178015999987,581.900439699999,1.8932834999995976,0.2384524999997666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,4,0,4,None,None,,,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.9178015999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.904970399999,581.9050802999991,,,,581.9051612999992,581.9052084999985,Read,Schule,Bücher,2,581.9109924999993,581.9178015999987,581.9178015999987,581.9178015999987,581.9178015999987,584.9172540999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.9008829999984,581.9012588999994,None,None,584.9173394999998,584.9323993999988,587.4327346999999,587.4170060999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,5,0,5,2,None,1.9848383999997168,0.22744439999951283,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.4327346999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.4214863999987,590.416502,,,,590.4166431999984,594.9654955999995,Guess,Handwerker,Hammer,2,594.9690961999986,594.982156099999,594.982156099999,594.982156099999,594.982156099999,597.9660575999987,,587.4327346999999,587.4327346999999,587.4327346999999,587.4327346999999,587.4327346999999,590.4323214999986,590.4323214999986,590.4323214999986,590.4323214999986,590.4323214999986,,,590.4323214999986,594.982156099999,597.9817998999988,597.9817998999988,597.9817998999988,597.9817998999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.4173577999991,587.4177306999991,2,None,597.9661120000001,597.9817998999988,600.7010295,600.6820374999988,1.9848383999997168,0.22744439999951283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,6,0,6,None,None,,,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.7010295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6869431999985,600.6870535999988,,,,600.6871335999986,600.6871811000001,Read,Humor,Komödie,2,600.6938250999992,600.7010295,600.7010295,600.7010295,600.7010295,603.6990810999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6824801999992,600.6828738999993,None,None,603.6991828999999,603.7150555999997,608.1323364999989,608.1161416999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,7,0,7,None,None,,,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.1323364999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.1207411999985,608.1208461999995,,,,608.1209256999991,608.1209717999991,Read,Nase,Atem,2,608.1269746999988,608.1323364999989,608.1323364999989,608.1323364999989,608.1323364999989,611.1158606999998,,,,,,,,,,,,,,,,611.1316711,611.1316711,611.1316711,611.1316711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.1165867999989,608.117052399999,None,None,611.1159606000001,611.1316711,614.3978903999996,614.3821587999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,8,0,8,None,None,,,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3978903999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3864615999992,614.386552599999,,,,614.3866213000001,614.3866610999994,Read,Garten,Zwerg,2,614.3925115999991,614.3978903999996,614.3978903999996,614.3978903999996,614.3978903999996,617.3825680999998,,,,,,,,,,,,,,,,617.3982794999993,617.3982794999993,617.3982794999993,617.3982794999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3825362999996,614.3828414,None,None,617.3826684999985,617.3982794999993,619.4148229999992,619.3985720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,9,0,9,None,None,,,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4148229999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4031848999985,619.403291999999,,,,619.4033867999988,619.4034338999991,Read,Service,Center,2,619.4092454999991,619.4148229999992,619.4148229999992,619.4148229999992,619.4148229999992,622.3989601999983,,,,,,,,,,,,,,,,622.4148845,622.4148845,622.4148845,622.4148845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.3989961999996,619.3993299999984,None,None,622.3990624999988,622.4148845,624.6472053999987,624.6315394999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,10,0,10,2,None,1.5519224999989092,0.21338049999940267,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6472053999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6353599999984,627.6303826999992,,,,627.6304499999987,629.7306020999986,Guess,Schuh,Stiefel,2,629.7376574999998,629.7468824999996,629.7468824999996,629.7468824999996,629.7468824999996,632.7305657999987,,624.6472053999987,624.6472053999987,624.6472053999987,624.6472053999987,624.6472053999987,627.6468767999995,627.6468767999995,627.6468767999995,627.6468767999995,627.6468767999995,,,627.6468767999995,629.7468824999996,632.746869999999,632.746869999999,632.746869999999,632.746869999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6318866999991,624.632309999999,2,None,632.7306239999998,632.746869999999,636.646671999999,636.6308191999997,1.5519224999989092,0.21338049999940267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,11,0,11,2,None,2.6273441999983334,None,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.646671999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.6355827999996,639.6307271999995,,,,639.6308713999988,641.6976608999994,Guess,Anführer,Team,2,641.7052734999997,641.713248,641.713248,641.713248,641.713248,644.6976450999991,,636.646671999999,636.646671999999,636.646671999999,636.646671999999,636.646671999999,639.6466081999988,639.6466081999988,639.6466081999988,639.6466081999988,639.6466081999988,,,639.6466081999988,641.713248,644.712473399999,644.712473399999,644.712473399999,644.712473399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.6312687999998,636.6316143999993,2,None,644.6977467999986,644.712473399999,647.0967619999992,647.0806126999996,2.6273441999983334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,12,0,12,2,None,2.1515725000008388,0.18556879999960074,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0967619999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0851975999994,650.0799806999985,,,,650.0801105999999,652.6132044999995,Guess,Safari,Elephant,2,652.6200625000001,652.6291727999997,652.6291727999997,652.6291727999997,652.6291727999997,655.6139061999984,,647.0967619999992,647.0967619999992,647.0967619999992,647.0967619999992,647.0967619999992,650.0955962999997,650.0955962999997,650.0955962999997,650.0955962999997,650.0955962999997,,,650.0955962999997,652.6291727999997,655.6292801999989,655.6292801999989,655.6292801999989,655.6292801999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0810434999985,647.0815446999986,2,None,655.6140115999988,655.6292801999989,657.9620630999998,657.9462834999995,2.1515725000008388,0.18556879999960074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
,,13,0,13,2,None,1.2854773999988538,0.18538940000144066,,,,space,3.380825599999298,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.9620630999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.9496951000001,660.9464267999992,,,,660.9465670999998,664.1631596999996,Guess,Zug,Bus,2,664.1690656999999,664.1788164999998,664.1788164999998,664.1788164999998,664.1788164999998,667.1630151999998,,657.9620630999998,657.9620630999998,657.9620630999998,657.9620630999998,657.9620630999998,660.9624576999995,660.9624576999995,660.9624576999995,660.9624576999995,660.9624576999995,,,660.9624576999995,664.1788164999998,667.1785402999994,667.1785402999994,667.1785402999994,667.1785402999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.9466309999989,657.9470489999985,2,None,667.1631235999994,667.1785402999994,669.8113271999991,669.7942883999985,1.2854773999988538,0.18538940000144066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2004,f,right,1,2025-06-30_15h52.38.884,part1_part2,2024.2.4,59.97411517159456,2025-06-30 15h52.58.118806 +0200,
