529.6842 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'guess_condition': 'Guess', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
529.6849 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'guess_condition': 'Read', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
529.6856 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'guess_condition': 'Guess', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
529.6862 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'guess_condition': 'Read', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
529.6869 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'guess_condition': 'Guess', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
529.6874 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'guess_condition': 'Read', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
529.6879 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'guess_condition': 'Read', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
529.6884 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'guess_condition': 'Guess', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
529.6889 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'guess_condition': 'Guess', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
529.6894 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'guess_condition': 'Read', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
529.6898 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'guess_condition': 'Guess', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
529.6903 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'guess_condition': 'Guess', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
529.6908 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'guess_condition': 'Guess', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
529.6914 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'guess_condition': 'Read', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
529.6920 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'guess_condition': 'Guess', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
529.6924 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'guess_condition': 'Read', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
529.6929 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'guess_condition': 'Read', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
529.6933 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'guess_condition': 'Read', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
529.6937 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'guess_condition': 'Read', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
529.6941 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'guess_condition': 'Read', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
529.6945 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'guess_condition': 'Guess', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
529.6949 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'guess_condition': 'Read', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
529.6953 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'guess_condition': 'Guess', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
529.6957 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'guess_condition': 'Guess', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
529.6961 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'guess_condition': 'Read', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
529.6966 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'guess_condition': 'Read', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
529.6970 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'guess_condition': 'Read', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
529.6974 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'guess_condition': 'Guess', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
529.6978 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'guess_condition': 'Guess', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
529.6982 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'guess_condition': 'Guess', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
529.6986 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'guess_condition': 'Read', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
529.6990 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'guess_condition': 'Guess', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
529.6995 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'guess_condition': 'Read', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
529.6999 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'guess_condition': 'Guess', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
529.7003 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'guess_condition': 'Read', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
529.7007 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'guess_condition': 'Read', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
529.7011 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'guess_condition': 'Guess', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
529.7071 	EXP 	Imported iti_randomization.csv as conditions, 40 conditions, 1 params
529.7074 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'iti': 4.4869, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
529.7079 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'iti': 3.5475, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
529.7082 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'iti': 2.7165, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
529.7086 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'iti': 2.2019, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
529.7089 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'iti': 2.183, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
529.7093 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'iti': 3.0305, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
529.7097 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'iti': 3.9996, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
529.7100 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'iti': 2.5969, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
529.7104 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'iti': 3.2655, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
529.7107 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'iti': 3.3274, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
529.7111 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'iti': 3.0553, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
529.7115 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'iti': 2.5985, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
529.7118 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'iti': 2.3091, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
529.7122 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'iti': 2.244, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
529.7126 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'iti': 2.5002, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
529.7129 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'iti': 2.0835, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
529.7133 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'iti': 2.4938, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
529.7136 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'iti': 2.6679, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
529.7140 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'iti': 4.88, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
529.7143 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'iti': 2.5498, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
529.7147 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'iti': 2.8203, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
529.7150 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'iti': 2.1979, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
529.7154 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'iti': 2.2153, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
529.7157 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'iti': 3.4378, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
529.7163 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'iti': 3.8904, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
529.7167 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'iti': 3.5412, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
529.7171 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'iti': 2.959, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
529.7175 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'iti': 2.5352, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
529.7178 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'iti': 2.2331, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
529.7182 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'iti': 4.4534, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
529.7185 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'iti': 2.1196, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
529.7190 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'iti': 4.7902, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
529.7194 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'iti': 3.4237, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
529.7197 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'iti': 2.0459, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
529.7201 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'iti': 3.6914, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
529.7204 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'iti': 2.1184, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
529.7208 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'iti': 2.1116, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
529.7212 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'iti': 2.4832, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
529.7215 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'iti': 2.1239, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
529.7220 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'iti': 5.6937, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
529.7265 	EXP 	Imported guess_random_delay.csv as conditions, 20 conditions, 1 params
529.7267 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'delay': 3.0478, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
529.7271 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'delay': 2.1205, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
529.7275 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'delay': 2.8837, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
529.7278 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'delay': 4.467, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
529.7283 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'delay': 2.8495, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
529.7286 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'delay': 2.7061, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
529.7289 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'delay': 3.5504, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
529.7292 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'delay': 2.0507, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
529.7297 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'delay': 4.3364, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
529.7300 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'delay': 2.1846, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
529.7303 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'delay': 3.4356, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
529.7307 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'delay': 2.1475, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
529.7310 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'delay': 4.0504, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
529.7313 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'delay': 3.2936, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
529.7316 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'delay': 2.7548, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
529.7319 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'delay': 3.7496, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
529.7323 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'delay': 2.7141, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
529.7328 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'delay': 2.521, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
529.7335 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'delay': 4.7366, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
529.7340 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'delay': 2.218, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
529.7369 	DATA 	Keypress: 2
529.7396 	INFO 	Keyboard events cleared
529.7393 	EXP 	task_break_text: autoDraw = False
529.7393 	EXP 	ready_set_text: autoDraw = True
538.4520 	DATA 	Keypress: space
538.4681 	INFO 	Keyboard events cleared
538.4675 	EXP 	ready_set_text: autoDraw = False
538.4675 	EXP 	starting_soon: autoDraw = True
551.7861 	EXP 	Sound sound_1 reached end of file
551.7990 	EXP 	Sound sound_1 started
551.7999 	EXP 	starting_soon: autoDraw = False
551.7999 	EXP 	begin_end_run_cross: autoDraw = True
553.0017 	EXP 	Sound sound_1 stopped
561.7660 	EXP 	Sound sound_2 reached end of file
561.7824 	EXP 	Sound sound_2 started
562.7817 	EXP 	Sound sound_2 stopped
563.7843 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
563.7992 	INFO 	Keyboard events cleared
563.7986 	EXP 	begin_end_run_cross: autoDraw = False
563.7986 	EXP 	begin_end_run_cross: autoDraw = False
563.7986 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
563.7986 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
563.7986 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
563.7986 	EXP 	cue_stim_guessing_resp: text = 'Vergangenheit'
563.7986 	EXP 	dash_stim_guessing_resp: autoDraw = True
563.7986 	EXP 	cue_stim_guessing_resp: autoDraw = True
563.7986 	EXP 	guess_stim_resp: autoDraw = True
563.7986 	EXP 	guess_question: autoDraw = True
565.4838 	DATA 	Keypress: 2
566.7986 	EXP 	dash_stim_guessing_resp: autoDraw = False
566.7986 	EXP 	cue_stim_guessing_resp: autoDraw = False
566.7986 	EXP 	guess_stim_resp: autoDraw = False
566.7986 	EXP 	guess_question: autoDraw = False
566.7986 	EXP 	dash_stim_guessing_resp: autoDraw = False
566.7986 	EXP 	cue_stim_guessing_resp: autoDraw = False
566.7986 	EXP 	guess_stim_resp: autoDraw = False
566.7986 	EXP 	guess_question: autoDraw = False
566.7986 	EXP 	guess_delay_cross: autoDraw = True
569.0327 	INFO 	Keyboard events cleared
569.0321 	EXP 	guess_delay_cross: autoDraw = False
569.0321 	EXP 	guess_delay_cross: autoDraw = False
569.0321 	EXP 	cue_stim_learning: height = 0.05000000000000001
569.0321 	EXP 	cue_stim_learning: height = 0.05000000000000001
569.0321 	EXP 	cue_stim_learning: height = 0.05000000000000001
569.0321 	EXP 	cue_stim_learning: text = 'Vergangenheit'
569.0321 	EXP 	target_stim: height = 0.05000000000000001
569.0321 	EXP 	target_stim: height = 0.05000000000000001
569.0321 	EXP 	target_stim: height = 0.05000000000000001
569.0321 	EXP 	target_stim: text = 'Zeit'
569.0321 	EXP 	dash_stim_learning: autoDraw = True
569.0321 	EXP 	cue_stim_learning: autoDraw = True
569.0321 	EXP 	target_stim: autoDraw = True
572.0314 	EXP 	dash_stim_learning: autoDraw = False
572.0314 	EXP 	cue_stim_learning: autoDraw = False
572.0314 	EXP 	target_stim: autoDraw = False
572.0314 	EXP 	dash_stim_learning: autoDraw = False
572.0314 	EXP 	cue_stim_learning: autoDraw = False
572.0314 	EXP 	target_stim: autoDraw = False
572.0314 	EXP 	iti_cross: autoDraw = True
577.7157 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
577.7316 	INFO 	Keyboard events cleared
577.7311 	EXP 	iti_cross: autoDraw = False
577.7311 	EXP 	iti_cross: autoDraw = False
577.7311 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
577.7311 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
577.7311 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
577.7311 	EXP 	cue_stim_guessing_resp: text = 'Mappe'
577.7311 	EXP 	dash_stim_guessing_resp: autoDraw = False
577.7311 	EXP 	cue_stim_guessing_resp: autoDraw = False
577.7311 	EXP 	guess_stim_resp: autoDraw = False
577.7311 	EXP 	guess_question: autoDraw = False
577.7311 	EXP 	guess_delay_cross: autoDraw = False
577.7311 	EXP 	cue_stim_learning: height = 0.05000000000000001
577.7311 	EXP 	cue_stim_learning: height = 0.05000000000000001
577.7311 	EXP 	cue_stim_learning: height = 0.05000000000000001
577.7311 	EXP 	cue_stim_learning: text = 'Mappe'
577.7311 	EXP 	target_stim: height = 0.05000000000000001
577.7311 	EXP 	target_stim: height = 0.05000000000000001
577.7311 	EXP 	target_stim: height = 0.05000000000000001
577.7311 	EXP 	target_stim: text = 'Ordner'
577.7311 	EXP 	dash_stim_learning: autoDraw = True
577.7311 	EXP 	cue_stim_learning: autoDraw = True
577.7311 	EXP 	target_stim: autoDraw = True
580.7310 	EXP 	dash_stim_learning: autoDraw = False
580.7310 	EXP 	cue_stim_learning: autoDraw = False
580.7310 	EXP 	target_stim: autoDraw = False
580.7310 	EXP 	dash_stim_learning: autoDraw = False
580.7310 	EXP 	cue_stim_learning: autoDraw = False
580.7310 	EXP 	target_stim: autoDraw = False
580.7310 	EXP 	iti_cross: autoDraw = True
582.8485 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
582.8665 	INFO 	Keyboard events cleared
582.8661 	EXP 	iti_cross: autoDraw = False
582.8661 	EXP 	iti_cross: autoDraw = False
582.8661 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
582.8661 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
582.8661 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
582.8661 	EXP 	cue_stim_guessing_resp: text = 'Decke'
582.8661 	EXP 	dash_stim_guessing_resp: autoDraw = False
582.8661 	EXP 	cue_stim_guessing_resp: autoDraw = False
582.8661 	EXP 	guess_stim_resp: autoDraw = False
582.8661 	EXP 	guess_question: autoDraw = False
582.8661 	EXP 	guess_delay_cross: autoDraw = False
582.8661 	EXP 	cue_stim_learning: height = 0.05000000000000001
582.8661 	EXP 	cue_stim_learning: height = 0.05000000000000001
582.8661 	EXP 	cue_stim_learning: height = 0.05000000000000001
582.8661 	EXP 	cue_stim_learning: text = 'Decke'
582.8661 	EXP 	target_stim: height = 0.05000000000000001
582.8661 	EXP 	target_stim: height = 0.05000000000000001
582.8661 	EXP 	target_stim: height = 0.05000000000000001
582.8661 	EXP 	target_stim: text = 'Kissen'
582.8661 	EXP 	dash_stim_learning: autoDraw = True
582.8661 	EXP 	cue_stim_learning: autoDraw = True
582.8661 	EXP 	target_stim: autoDraw = True
585.8811 	EXP 	dash_stim_learning: autoDraw = False
585.8811 	EXP 	cue_stim_learning: autoDraw = False
585.8811 	EXP 	target_stim: autoDraw = False
585.8811 	EXP 	iti_cross: autoDraw = True
588.3483 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
588.3648 	INFO 	Keyboard events cleared
588.3643 	EXP 	iti_cross: autoDraw = False
588.3643 	EXP 	iti_cross: autoDraw = False
588.3643 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
588.3643 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
588.3643 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
588.3643 	EXP 	cue_stim_guessing_resp: text = 'Schlüssel'
588.3643 	EXP 	dash_stim_guessing_resp: autoDraw = True
588.3643 	EXP 	cue_stim_guessing_resp: autoDraw = True
588.3643 	EXP 	guess_stim_resp: autoDraw = True
588.3643 	EXP 	guess_question: autoDraw = True
589.5531 	DATA 	Keypress: 2
591.3646 	EXP 	dash_stim_guessing_resp: autoDraw = False
591.3646 	EXP 	cue_stim_guessing_resp: autoDraw = False
591.3646 	EXP 	guess_stim_resp: autoDraw = False
591.3646 	EXP 	guess_question: autoDraw = False
591.3646 	EXP 	dash_stim_guessing_resp: autoDraw = False
591.3646 	EXP 	cue_stim_guessing_resp: autoDraw = False
591.3646 	EXP 	guess_stim_resp: autoDraw = False
591.3646 	EXP 	guess_question: autoDraw = False
591.3646 	EXP 	guess_delay_cross: autoDraw = True
596.1129 	INFO 	Keyboard events cleared
596.1127 	EXP 	guess_delay_cross: autoDraw = False
596.1127 	EXP 	guess_delay_cross: autoDraw = False
596.1127 	EXP 	cue_stim_learning: height = 0.05000000000000001
596.1127 	EXP 	cue_stim_learning: height = 0.05000000000000001
596.1127 	EXP 	cue_stim_learning: height = 0.05000000000000001
596.1127 	EXP 	cue_stim_learning: text = 'Schlüssel'
596.1127 	EXP 	target_stim: height = 0.05000000000000001
596.1127 	EXP 	target_stim: height = 0.05000000000000001
596.1127 	EXP 	target_stim: height = 0.05000000000000001
596.1127 	EXP 	target_stim: text = 'Ring'
596.1127 	EXP 	dash_stim_learning: autoDraw = True
596.1127 	EXP 	cue_stim_learning: autoDraw = True
596.1127 	EXP 	target_stim: autoDraw = True
599.1132 	EXP 	dash_stim_learning: autoDraw = False
599.1132 	EXP 	cue_stim_learning: autoDraw = False
599.1132 	EXP 	target_stim: autoDraw = False
599.1132 	EXP 	dash_stim_learning: autoDraw = False
599.1132 	EXP 	cue_stim_learning: autoDraw = False
599.1132 	EXP 	target_stim: autoDraw = False
599.1132 	EXP 	iti_cross: autoDraw = True
601.2152 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
601.2346 	INFO 	Keyboard events cleared
601.2341 	EXP 	iti_cross: autoDraw = False
601.2341 	EXP 	iti_cross: autoDraw = False
601.2341 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
601.2341 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
601.2341 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
601.2341 	EXP 	cue_stim_guessing_resp: text = 'Postkarte'
601.2341 	EXP 	dash_stim_guessing_resp: autoDraw = False
601.2341 	EXP 	cue_stim_guessing_resp: autoDraw = False
601.2341 	EXP 	guess_stim_resp: autoDraw = False
601.2341 	EXP 	guess_question: autoDraw = False
601.2341 	EXP 	guess_delay_cross: autoDraw = False
601.2341 	EXP 	cue_stim_learning: height = 0.05000000000000001
601.2341 	EXP 	cue_stim_learning: height = 0.05000000000000001
601.2341 	EXP 	cue_stim_learning: height = 0.05000000000000001
601.2341 	EXP 	cue_stim_learning: text = 'Postkarte'
601.2341 	EXP 	target_stim: height = 0.05000000000000001
601.2341 	EXP 	target_stim: height = 0.05000000000000001
601.2341 	EXP 	target_stim: height = 0.05000000000000001
601.2341 	EXP 	target_stim: text = 'Nachricht'
601.2341 	EXP 	dash_stim_learning: autoDraw = True
601.2341 	EXP 	cue_stim_learning: autoDraw = True
601.2341 	EXP 	target_stim: autoDraw = True
604.2468 	EXP 	dash_stim_learning: autoDraw = False
