cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,30,0,30,None,None,,,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.4924785000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.4788069999995,450.4789216999998,,,,450.4790085000004,450.4790565000003,Read,Telefon,Nummer,1,450.4852073999991,450.4924785000003,450.4924785000003,450.4924785000003,450.4924785000003,453.4892450999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.4740301999991,450.47455210000044,None,None,453.48936309999954,453.50559109999995,455.8385767999989,455.82328640000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,31,0,31,2,None,0.9203916999995272,0.18062120000104187,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.8385767999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.83028600000034,458.82286249999925,,,,458.8230091000005,460.9227147999991,Guess,Hai,Ozean,1,460.92919959999927,460.93798049999896,460.93798049999896,460.93798049999896,460.93798049999896,463.92266689999997,,455.8385767999989,455.8385767999989,455.8385767999989,455.8385767999989,455.8385767999989,458.8386482999995,458.8386482999995,458.8386482999995,458.8386482999995,458.8386482999995,,,458.8386482999995,460.93798049999896,463.9382719000005,463.9382719000005,463.9382719000005,463.9382719000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.82375890000003,455.82428359999903,2,None,463.92278970000007,463.9382719000005,466.4880078999995,466.4725708999995,0.9203916999995272,0.18062120000104187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,32,0,32,2,None,2.6263516999988497,0.19410659999994095,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4880078999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4776662999993,469.4723477999996,,,,469.4724979999992,473.0888501999998,Guess,Vulkan,Asche,1,473.0955011999995,473.1039535,473.1039535,473.1039535,473.1039535,476.0887311000006,,466.4880078999995,466.4880078999995,466.4880078999995,466.4880078999995,466.4880078999995,469.48785080000016,469.48785080000016,469.48785080000016,469.48785080000016,469.48785080000016,,,469.48785080000016,473.1039535,476.10456390000036,476.10456390000036,476.10456390000036,476.10456390000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4730448999999,466.4736850999998,2,None,476.0888562,476.10456390000036,478.3380949000002,478.3216702999998,2.6263516999988497,0.19410659999994095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,33,0,33,None,None,,,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.3380949000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.32635819999996,478.32645989999946,,,,478.326536999999,478.32657879999897,Read,Anführer,Team,1,478.3317542999994,478.3380949000002,478.3380949000002,478.3380949000002,478.3380949000002,481.3216905999998,,,,,,,,,,,,,,,,481.3374021999989,481.3374021999989,481.3374021999989,481.3374021999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.32209130000047,478.32257930000014,None,None,481.32181949999904,481.3374021999989,483.4872816999996,483.4715677999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,34,0,34,2,None,1.7519427000006544,0.20884159999877738,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.4872816999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.4770386,486.4712734000004,,,,486.4714105000003,489.0045881999995,Guess,Saft,Karton,1,489.0110397999997,489.02062209999895,489.02062209999895,489.02062209999895,489.02062209999895,492.0044392999989,,483.4872816999996,483.4872816999996,483.4872816999996,483.4872816999996,483.4872816999996,486.4868757999993,486.4868757999993,486.4868757999993,486.4868757999993,486.4868757999993,,,486.4868757999993,489.02062209999895,492.0199541999991,492.0199541999991,492.0199541999991,492.0199541999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.4720462999994,483.4725570999999,2,None,492.004560899999,492.0199541999991,495.5197298999992,495.50397969999904,1.7519427000006544,0.20884159999877738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,35,0,35,2,None,2.2341354000000138,0.22221820000049775,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.5197298999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.50931180000043,498.50428809999903,,,,498.5044519999992,500.88730140000007,Guess,Olympia,Medaille,1,500.8949950999995,500.90275549999933,500.90275549999933,500.90275549999933,500.90275549999933,503.887181099999,,495.5197298999992,495.5197298999992,495.5197298999992,495.5197298999992,495.5197298999992,498.51958840000043,498.51958840000043,498.51958840000043,498.51958840000043,498.51958840000043,,,498.51958840000043,500.90275549999933,503.902677099999,503.902677099999,503.902677099999,503.902677099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.5044264999997,495.504916599999,2,None,503.88730269999905,503.902677099999,508.3189136000001,508.30352850000054,2.2341354000000138,0.22221820000049775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,36,0,36,2,None,1.3132972000003065,0.19642489999932877,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.3189136000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.3086525999988,511.30337099999997,,,,511.30353300000024,514.4697777999991,Guess,Wüste,Sturm,1,514.4776352999997,514.4848910000001,514.4848910000001,514.4848910000001,514.4848910000001,517.4695243000006,,508.3189136000001,508.3189136000001,508.3189136000001,508.3189136000001,508.3189136000001,511.31894869999996,511.31894869999996,511.31894869999996,511.31894869999996,511.31894869999996,,,511.31894869999996,514.4848910000001,517.4852568000006,517.4852568000006,517.4852568000006,517.4852568000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.30401019999954,508.3047542000004,2,None,517.4696492000003,517.4852568000006,519.9182416999993,519.9026228000002,1.3132972000003065,0.19642489999932877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,37,0,37,2,None,2.410164700000678,0.2200061999992613,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9182416999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9078743999999,522.9023964999997,,,,522.9025454999992,525.2689649999993,Guess,Tradition,Erbe,1,525.2754480000003,525.2847079999992,525.2847079999992,525.2847079999992,525.2847079999992,528.2689119000006,,519.9182416999993,519.9182416999993,519.9182416999993,519.9182416999993,519.9182416999993,522.9180352999992,522.9180352999992,522.9180352999992,522.9180352999992,522.9180352999992,,,522.9180352999992,525.2847079999992,528.2848145999997,528.2848145999997,528.2848145999997,528.2848145999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9030982000004,519.9036066999997,2,None,528.2690375999991,528.2848145999997,530.6342822999995,530.6187281999992,2.410164700000678,0.2200061999992613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,38,0,38,2,None,1.7776761000004626,0.19922430000042368,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6342822999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6236831999995,533.6187403999993,,,,533.6189314000003,537.4681354000004,Guess,Publikum,Konzert,1,537.4744948999996,537.4836627999994,537.4836627999994,537.4836627999994,537.4836627999994,540.4683129000005,,530.6342822999995,530.6342822999995,530.6342822999995,530.6342822999995,530.6342822999995,533.6341821000005,533.6341821000005,533.6341821000005,533.6341821000005,533.6341821000005,,,533.6341821000005,537.4836627999994,540.4840843000002,540.4840843000002,540.4840843000002,540.4840843000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6191555999994,530.6196946,2,None,540.4684374999997,540.4840843000002,542.570474099999,542.5512421000003,1.7776761000004626,0.19922430000042368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,39,0,39,None,None,,,,,,space,19.92335269999967,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.570474099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.5572444999998,542.5573549000001,,,,542.5574392999988,542.5574875999991,Read,Rauch,Nebel,1,542.563353399999,542.570474099999,542.570474099999,542.570474099999,542.570474099999,545.5672543000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.5517232999991,542.5522380999992,None,None,545.5673750999995,545.5834677999992,547.7176963999991,547.7010154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,0,0,0,2,None,1.6321554999994987,0.18584960000043793,Guess,3.6289,2.0666,space,2.0213984999991226,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,9,0,39,39,30,0,19,19,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.4140189999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.4038256000003,594.398341099999,,,,594.3985135999992,596.4648520999999,Guess,Shampoo,Seife,2,596.4726350000001,596.4969853999992,596.4969853999992,596.4969853999992,596.4969853999992,599.4806434999991,,591.4140189999998,591.4140189999998,591.4140189999998,591.4140189999998,591.4140189999998,594.4141156000005,594.4141156000005,594.4141156000005,594.4141156000005,594.4141156000005,,,594.4141156000005,596.4969853999992,,,,,,,,,,,,,,,,,564.6536601999996,564.6539479999992,564.6757230999992,564.6759920000004,564.6871931000005,564.6874449999996,564.6888701999997,564.6932710000001,564.6932710000001,566.7175857000002,space,2.0213984999991226,None,566.7177493999989,566.7322478999995,566.7322478999995,579.3828580999998,None,579.3905926999996,579.414987099999,579.3982347666663,580.6063223000001,589.3977990666665,590.4064030999998,,591.3977056000003,591.3987809999999,591.3995195999996,2,None,599.4807786999991,599.497070899999,603.1309908000003,603.1144254999999,1.6321554999994987,0.18584960000043793,559.7166619,559.7326107999997,559.7326107999997,564.6180590999993,2,4.8837308999991365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,1,0,1,None,None,,,,,,space,2.0213984999991226,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1309908000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1186178999997,603.1187460000001,,,,603.1188234000001,603.1188633000002,Read,Knie,Knöchel,2,603.1242554,603.1309908000003,603.1309908000003,603.1309908000003,603.1309908000003,606.1302240999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.114878299999,603.1153775999992,None,None,606.1303611999992,606.1466744999998,609.8296904999988,609.8142188999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,2,0,2,2,None,1.7374960999986797,0.24176710000028834,,,,space,2.0213984999991226,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.8296904999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.8193231999994,612.8141746000001,,,,612.8143416000003,615.6637952000001,Guess,Agent,Reise,2,615.671746,615.6962279999989,615.6962279999989,615.6962279999989,615.6962279999989,618.6794957000002,,609.8296904999988,609.8296904999988,609.8296904999988,609.8296904999988,609.8296904999988,612.8297597000001,612.8297597000001,612.8297597000001,612.8297597000001,612.8297597000001,,,612.8297597000001,615.6962279999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.8146883999998,609.8152415999994,2,None,618.6796219999997,618.6959788000004,621.0454642000004,621.0299099000003,1.7374960999986797,0.24176710000028834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
,,3,0,3,2,None,1.251411699999153,0.19742460000088613,,,,space,2.0213984999991226,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0454642000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0341485999998,624.0299821999997,,,,624.0301488999994,627.8799228999997,Guess,Helm,Kappe,2,627.8869470999998,627.9120516000003,627.9120516000003,627.9120516000003,627.9120516000003,630.8954101999989,,621.0454642000004,621.0454642000004,621.0454642000004,621.0454642000004,621.0454642000004,624.0455923999998,624.0455923999998,624.0455923999998,624.0455923999998,624.0455923999998,,,624.0455923999998,627.9120516000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0303397999996,621.0308298,2,None,630.8955217000002,630.9119013999989,633.2281146999994,633.2124874000001,1.251411699999153,0.19742460000088613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2001,m,left,1,2025-10-10_13h51.34.753,part1_part2,2024.2.4,60.007584958643214,2025-10-10 13h51.53.545856 +0200,
