cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_feedback.stopped,recall_practice.end_feedback.keys,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,36,0,36,2,None,1.0330538999987766,0.2414548000015202,,,,space,3.5768365999992966,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.03724070000135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.02369,434.02174880000166,,,,434.02189290000024,436.05446380000103,Guess,Gast,Zimmer,1,436.057213600001,436.0705349,436.0705349,436.0705349,436.0705349,439.05479300000115,,431.03724070000135,431.03724070000135,431.03724070000135,431.03724070000135,431.03724070000135,434.0375935000011,434.0375935000011,434.0375935000011,434.0375935000011,434.0375935000011,,,,,434.0375935000011,436.0705349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.0212713000001,431.0214949000001,2,None,439.05489670000134,439.0707491000012,442.8215057000016,442.80515689999993,1.0330538999987766,0.2414548000015202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,37,0,37,None,None,,,,,,space,3.5768365999992966,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.8215057000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.80983320000087,442.8099538000006,,,,442.8100413000011,442.81009620000077,Read,Finger,Puppe,1,442.8155944000009,442.8215057000016,442.8215057000016,442.8215057000016,442.8215057000016,445.8049135000001,,,,,,,,,,,,,,,,,,445.82116210000095,445.82116210000095,445.82116210000095,445.82116210000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.80558740000015,442.8060366000009,None,None,445.805016100001,445.82116210000095,449.27035010000145,449.25459670000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,38,0,38,2,None,1.4271251000009215,0.259259700000257,,,,space,3.5768365999992966,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.27035010000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.2590375,452.2539689000005,,,,452.25412900000083,455.6370315000004,Guess,Akrobatin,Fliegen,1,455.6450812000003,455.65307310000026,455.65307310000026,455.65307310000026,455.65307310000026,458.63671760000034,,449.27035010000145,449.27035010000145,449.27035010000145,449.27035010000145,449.27035010000145,452.27051740000024,452.27051740000024,452.27051740000024,452.27051740000024,452.27051740000024,,,,,452.27051740000024,455.65307310000026,458.6526861000002,458.6526861000002,458.6526861000002,458.6526861000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.25500550000106,449.2554512000006,2,None,458.6367734000014,458.6526861000002,461.3521969000012,461.3360089000016,1.4271251000009215,0.259259700000257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,39,0,39,2,None,1.08196130000033,0.2552873000004183,,,,space,3.5768365999992966,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.3521969000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.3392848000003,464.33753500000057,,,,464.3376861000015,469.7696925,Guess,Berg,Tal,1,469.773890800001,469.7857745000001,469.7857745000001,469.7857745000001,469.7857745000001,472.76970790000087,,461.3521969000012,461.3521969000012,461.3521969000012,461.3521969000012,461.3521969000012,464.35294030000114,464.35294030000114,464.35294030000114,464.35294030000114,464.35294030000114,,,,,464.35294030000114,469.7857745000001,472.7855803000002,472.7855803000002,472.7855803000002,472.7855803000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.3362225000001,461.33651720000125,2,None,472.7698152000012,472.7855803000002,475.95707670000047,475.9364819000002,1.08196130000033,0.2552873000004183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,0,0,0,2,None,1.0797557999994751,0.2662512000006245,Guess,2.0359,2.0068,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,19,0,39,39,33,0,19,19,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2988326000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2852928000011,526.2834215000003,,,,526.283552500001,528.3005100999999,Guess,Club,Tanz,2,528.3062474000017,528.3157320000009,528.3157320000009,528.3157320000009,528.3157320000009,531.2999458000013,,523.2988326000013,523.2988326000013,523.2988326000013,523.2988326000013,523.2988326000013,526.2993893000003,526.2993893000003,526.2993893000003,526.2993893000003,526.2993893000003,,,,,526.2993893000003,528.3157320000009,531.3156961000004,531.3156961000004,531.3156961000004,531.3156961000004,,,,,,,,,,,496.51978840000083,496.5201509000017,496.5439103000008,496.54406800000106,496.55376500000057,496.55415190000167,496.5555572000012,496.55870810000124,496.55870810000124,498.66902670000127,space,2.0985968000004505,None,498.6691641000016,498.68393090000063,498.68393090000063,511.28407790000165,None,511.29096010000103,511.3000987000014,511.2996724666666,512.5066878000016,521.2832376666668,522.2885910000005,523.2831264000015,523.2835620000005,523.2838994000012,2,None,531.3000402000016,531.3156961000004,533.3705503000001,533.3504269000005,1.0797557999994751,0.2662512000006245,487.95168960000046,487.9679722000001,487.9679722000001,496.48395660000097,3,8.511143599998832,None,523.2988326000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,1,0,1,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.3705503000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.3551943000002,533.3553172000011,,,,533.3554066000015,533.3554657000004,Read,Winter,Weiß,2,533.3641033000004,533.3705503000001,533.3705503000001,533.3705503000001,533.3705503000001,536.3652251000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.3508724000003,533.3513582000014,None,None,536.3652995000011,536.382061100001,539.0868998000005,539.0663302000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,2,0,2,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0868998000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0711054000003,539.071246200001,,,,539.0713380000016,539.0713942000002,Read,Juwel,Gold,2,539.0791942000014,539.0868998000005,539.0868998000005,539.0868998000005,539.0868998000005,542.0816511000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0667977000012,539.0672615000003,None,None,542.0817309000013,542.0979459000009,544.6839324000011,544.6657744000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,3,0,3,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.6839324000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.6705839000006,544.6706883000006,,,,544.6707721000002,544.6708186000014,Read,Zunge,Sprache,2,544.6770076000012,544.6839324000011,544.6839324000011,544.6839324000011,544.6839324000011,547.6817918000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.6662321000003,544.6667805000016,None,None,547.6818456000001,547.6973638,550.6139562000008,550.5978738000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,4,0,4,2,None,0.9617180000004737,0.246283599999515,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.6139562000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.5999398000004,553.5980703000005,,,,553.5981432000008,555.6816604000014,Guess,Schulter,Schmerz,2,555.6878068000005,555.6972805000005,555.6972805000005,555.6972805000005,555.6972805000005,558.6819934000014,,550.6139562000008,550.6139562000008,550.6139562000008,550.6139562000008,550.6139562000008,553.6150229000013,553.6150229000013,553.6150229000013,553.6150229000013,553.6150229000013,,,,,553.6150229000013,555.6972805000005,558.6976878000005,558.6976878000005,558.6976878000005,558.6976878000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.5980583,550.5983716999999,2,None,558.6821155000016,558.6976878000005,561.6470405,561.6312320000015,0.9617180000004737,0.246283599999515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,5,0,5,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.6470405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.6351207000007,561.6352050000005,,,,561.635274100001,561.6353114000012,Read,Keller,Flut,2,561.6405285000001,561.6470405,561.6470405,561.6470405,561.6470405,564.6301821000015,,,,,,,,,,,,,,,,,,564.6468441000015,564.6468441000015,564.6468441000015,564.6468441000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.6315740000009,561.6321477000001,None,None,564.6302384999999,564.6468441000015,568.6123797,568.596499700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,6,0,6,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.6123797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5990006000011,568.5990619000004,,,,568.5991118000002,568.5991355000006,Read,Teller,Gabel,2,568.6026399000002,568.6123797,568.6123797,568.6123797,568.6123797,571.5973199,,,,,,,,,,,,,,,,,,571.6130351000011,571.6130351000011,571.6130351000011,571.6130351000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5967401000016,568.5969683000003,None,None,571.5974325000007,571.6130351000011,576.6833136000005,576.6641903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,7,0,7,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.6833136000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.6690918000004,576.6692180000009,,,,576.669307600001,576.6693642000009,Read,Hemd,Rock,2,576.6761693000008,576.6833136000005,576.6833136000005,576.6833136000005,576.6833136000005,579.6800234000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.6646526000004,576.665105600001,None,None,579.6801044000003,579.6956356999999,582.8667942000011,582.8469960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,8,0,8,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.8667942000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.8521231000013,582.8522490000014,,,,582.8523395000011,582.8523965000004,Read,Frieden,Harmonie,2,582.8614275,582.8667942000011,582.8667942000011,582.8667942000011,582.8667942000011,585.862406100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.8474661,582.8479508,None,None,585.8625018000002,585.8794559000016,588.4617495000002,588.4468080000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,9,0,9,2,None,1.2589195999989897,0.2353939000004175,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4617495000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4509794000005,591.4463004000008,,,,591.4464475000004,593.5794185000013,Guess,Tanne,Hütte,2,593.5864336000013,593.5953136000007,593.5953136000007,593.5953136000007,593.5953136000007,596.5795311000002,,588.4617495000002,588.4617495000002,588.4617495000002,588.4617495000002,588.4617495000002,591.4624582000015,591.4624582000015,591.4624582000015,591.4624582000015,591.4624582000015,,,,,591.4624582000015,593.5953136000007,596.5955118000002,596.5955118000002,596.5955118000002,596.5955118000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4472457000011,588.4476908000015,2,None,596.5796319000001,596.5955118000002,598.778376100001,598.7629997000004,1.2589195999989897,0.2353939000004175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
,,10,0,10,None,None,,,,,,space,2.0985968000004505,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.778376100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.7669810000007,598.7670804000009,,,,598.7671568000005,598.7672010000006,Read,Tee,Blätter,2,598.7727931000009,598.778376100001,598.778376100001,598.778376100001,598.778376100001,601.7622681000012,,,,,,,,,,,,,,,,,,601.7783645,601.7783645,601.7783645,601.7783645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.7634424000007,598.7639069000015,None,None,601.7623530000001,601.7783645,605.3320522000013,605.3126374000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660,1998,f,right,1,2025-07-28_18h20.09.671,part1_part2,2024.2.4,60.010825952693445,2025-07-28 18h20.28.211960 +0200,
