cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,1,0,1,2,None,2.884643399998822,None,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.9064326999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8954021000009,632.9063382999993,,,,632.9064865,635.0731369000005,Guess,Ostern,Ferien,2,635.0801637999994,635.1048437999998,635.1048437999998,635.1048437999998,635.1048437999998,638.0889974000002,,629.9064326999996,629.9064326999996,629.9064326999996,629.9064326999996,629.9064326999996,632.9222167999997,632.9222167999997,632.9222167999997,632.9222167999997,632.9222167999997,,,632.9222167999997,635.1048437999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8904187999997,629.8909365,2,2.884643399998822,None,None,638.0891312000003,638.1051184999997,641.8081407999998,641.7891882999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,2,0,2,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.8081407999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7943551000008,641.7944633000006,,,,641.7945414000005,641.7945825999996,Read,Handwerker,Hammer,2,641.801453,641.8081407999998,641.8081407999998,641.8081407999998,641.8081407999998,644.8050774000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7896674000003,641.790157200001,None,,,None,644.8052069000005,644.8212058000008,647.2885203000005,647.2722305999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,3,0,3,2,None,1.0353824000012537,0.30415199999879405,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2885203000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2784570000003,650.272373400001,,,,650.2725405000001,652.5719406999997,Guess,Vampir,Monster,2,652.5795472999998,652.6043609999997,652.6043609999997,652.6043609999997,652.6043609999997,655.5876160000007,,647.2885203000005,647.2885203000005,647.2885203000005,647.2885203000005,647.2885203000005,650.2877857000003,650.2877857000003,650.2877857000003,650.2877857000003,650.2877857000003,,,650.2877857000003,652.6043609999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2727077,647.2733358999994,2,1.0353824000012537,0.30415199999879405,None,655.5877373000003,655.6041024000006,658.2705815000008,658.2547598000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,4,0,4,2,None,2.046849199999997,0.3639748999994481,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.2705815000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.2587328000009,661.2546901999995,,,,661.254823700001,664.2212899999995,Guess,Schule,Bücher,2,664.2287689999994,664.2364983999996,664.2364983999996,664.2364983999996,664.2364983999996,667.2212337000001,,658.2705815000008,658.2705815000008,658.2705815000008,658.2705815000008,658.2705815000008,661.2708516000002,661.2708516000002,661.2708516000002,661.2708516000002,661.2708516000002,,,661.2708516000002,664.2364983999996,667.2368470000001,667.2368470000001,667.2368470000001,667.2368470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.2551509000004,658.2556069000002,2,2.046849199999997,0.3639748999994481,None,667.2213561999997,667.2368470000001,669.2534992000001,669.2375088000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,5,0,5,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.2534992000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.2417555000011,669.241882100001,,,,669.2419630999993,669.2420046999996,Read,Chips,Salz,2,669.2471232999997,669.2534992000001,669.2534992000001,669.2534992000001,669.2534992000001,672.2376998,,,,,,,,,,,,,,,,672.2532668000003,672.2532668000003,672.2532668000003,672.2532668000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.2379113999996,669.2383693000011,None,,,None,672.2378207000002,672.2532668000003,674.5694646000011,674.5540153000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,6,0,6,2,None,1.3980832000015653,0.22235919999911857,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.5694646000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.5601774999996,677.5545560999999,,,,677.5547191999995,680.3367689000006,Guess,Garten,Zwerg,2,680.3434111000006,680.3526741000005,680.3526741000005,680.3526741000005,680.3526741000005,683.3369118999999,,674.5694646000011,674.5694646000011,674.5694646000011,674.5694646000011,674.5694646000011,677.5715118000007,677.5715118000007,677.5715118000007,677.5715118000007,677.5715118000007,,,677.5715118000007,680.3526741000005,683.3527752000009,683.3527752000009,683.3527752000009,683.3527752000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.5545182000005,674.555175200001,2,1.3980832000015653,0.22235919999911857,None,683.3370365999999,683.3527752000009,685.3857169000003,685.3704620000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,7,0,7,2,None,1.5751425999987987,0.21904660000109288,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.3857169000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.3754943000004,688.3699644000008,,,,688.3701299000004,690.4698595000009,Guess,Wüste,Sturm,2,690.4765650000008,690.4850741000009,690.4850741000009,690.4850741000009,690.4850741000009,693.4696851000008,,685.3857169000003,685.3857169000003,685.3857169000003,685.3857169000003,685.3857169000003,688.3860093000003,688.3860093000003,688.3860093000003,688.3860093000003,688.3860093000003,,,688.3860093000003,690.4850741000009,693.4852573000007,693.4852573000007,693.4852573000007,693.4852573000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.3709393000008,685.3714849999997,2,1.5751425999987987,0.21904660000109288,None,693.4698129999997,693.4852573000007,695.6216359999999,695.6027832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,8,0,8,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.6216359999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.6079019999997,695.6080044999999,,,,695.6080849000009,695.6081267000009,Read,Postkarte,Nachricht,2,695.6151105000008,695.6216359999999,695.6216359999999,695.6216359999999,695.6216359999999,698.6184714999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.6032111999994,695.6038069000006,None,,,None,698.6186013999995,698.6349730000002,700.8176244000006,700.802405800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,9,0,9,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.8176244000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.8063471000005,700.8064541000003,,,,700.8065318000008,700.8065757999993,Read,Zug,Bus,2,700.8113487999999,700.8176244000006,700.8176244000006,700.8176244000006,700.8176244000006,703.8021847,,,,,,,,,,,,,,,,703.8182116999997,703.8182116999997,703.8182116999997,703.8182116999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.8028064999999,700.8032691999997,None,,,None,703.8022916000009,703.8182116999997,707.4705445,707.4521700999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,10,0,10,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4705445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4569568000006,707.4570552999994,,,,707.4571323,707.4571728999999,Read,Hai,Ozean,2,707.463216600001,707.4705445,707.4705445,707.4705445,707.4705445,710.4677419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4526418999994,707.4531454000007,None,,,None,710.4678588000006,710.4844637999995,713.770298200001,713.7518178999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,11,0,11,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.770298200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.7569125999999,713.7570410999997,,,,713.7571392000009,713.7571924999993,Read,Rauch,Nebel,2,713.7630162000005,713.770298200001,713.770298200001,713.770298200001,713.770298200001,716.7674967000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.7522814999993,713.7527972000007,None,,,None,716.7676169999995,716.7840199000002,720.5668624000009,720.5512617999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,12,0,12,2,None,1.9701197000013053,0.20282199999928707,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.5668624000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.5568629999998,723.5511521999997,,,,723.5512834000001,726.1012578999998,Guess,Tradition,Erbe,2,726.1082236000002,726.1332994000004,726.1332994000004,726.1332994000004,726.1332994000004,729.1168995999997,,720.5668624000009,720.5668624000009,720.5668624000009,720.5668624000009,720.5668624000009,723.566864800001,723.566864800001,723.566864800001,723.566864800001,723.566864800001,,,723.566864800001,726.1332994000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.551707300001,720.5522701000009,2,1.9701197000013053,0.20282199999928707,None,729.1170335000006,729.1332280999995,733.8502059000002,733.8336297999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,13,0,13,None,None,,,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.8502059000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.8378247,733.8379311000008,,,,733.8380090999999,733.8380601999997,Read,Kino,Popcorn,2,733.8438437999994,733.8502059000002,733.8502059000002,733.8502059000002,733.8502059000002,736.8336935000007,,,,,,,,,,,,,,,,736.8495664000002,736.8495664000002,736.8495664000002,736.8495664000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.8340408000004,733.8347312000005,None,,,None,736.8337988000003,736.8495664000002,739.032525300001,739.016860400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,14,0,14,2,None,1.5577554999999847,0.30734409999968193,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.032525300001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0215963999999,742.0170383999994,,,,742.0172022999996,745.1664707,Guess,Nudeln,Pizza,2,745.1765551999997,745.1845598,745.1845598,745.1845598,745.1845598,748.1826352999997,,739.032525300001,739.032525300001,739.032525300001,739.032525300001,739.032525300001,742.0325955999997,742.0325955999997,742.0325955999997,742.0325955999997,742.0325955999997,,,742.0325955999997,745.1845598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0172585,739.0177299999996,2,1.5577554999999847,0.30734409999968193,None,748.182774500001,748.1988820999995,750.5987385000008,750.5829417000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
,,15,0,15,2,None,1.2732844000001933,0.28220800000053714,,,,space,1.810840600001029,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.5987385000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.5871148000006,753.5829952999993,,,,753.5831533,758.4992593000006,Guess,Radio,Sendung,2,758.5052465999997,758.5148028000003,758.5148028000003,758.5148028000003,758.5148028000003,761.4991697999994,,750.5987385000008,750.5987385000008,750.5987385000008,750.5987385000008,750.5987385000008,753.5984291000004,753.5984291000004,753.5984291000004,753.5984291000004,753.5984291000004,,,753.5984291000004,758.5148028000003,761.5150414,761.5150414,761.5150414,761.5150414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.5833760000005,750.5838239000004,2,1.2732844000001933,0.28220800000053714,None,761.4992917,761.5150414,766.6647028999996,766.6486248000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,2005,m,right2,1,2025-09-18_16h01.22.454,part1_part2,2024.2.4,59.95236185345831,2025-09-18 16h02.04.212367 +0200,
