cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,2,0,2,2,None,1.0755879000003006,0.374634899999819,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.2458593000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.2354625000003,737.2302196,,,,737.2303802000001,739.2631667,Guess,Bad,Dusche,2,739.2691128000001,739.2787684000004,739.2787684000004,739.2787684000004,739.2787684000004,742.2632401000001,,734.2458593000001,734.2458593000001,734.2458593000001,734.2458593000001,734.2458593000001,737.2457733000001,737.2457733000001,737.2457733000001,737.2457733000001,737.2457733000001,,,737.2457733000001,739.2787684000004,742.2790289000004,742.2790289000004,742.2790289000004,742.2790289000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.2306529000002,734.2311634000002,2,1.0755879000003006,0.374634899999819,None,742.2633715000002,742.2790289000004,744.8123721000002,744.7961310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,3,0,3,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.8123721000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.8006629000001,744.8007685000002,,,,744.8008457000001,744.8008885000004,Read,Beutel,Sack,2,744.8057941000002,744.8123721000002,744.8123721000002,744.8123721000002,744.8123721000002,747.7962808000002,,,,,,,,,,,,,,,,747.8118098000004,747.8118098000004,747.8118098000004,747.8118098000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.7965437000003,744.7971137000004,None,,,None,747.7964009000002,747.8118098000004,749.8971026000004,749.8792398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,4,0,4,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.8971026000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.8840762000004,749.88418,,,,749.8842573000002,749.8842993000003,Read,Zunge,Sprache,2,749.8903117000004,749.8971026000004,749.8971026000004,749.8971026000004,749.8971026000004,752.8952969000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.8796814000002,749.8804186000002,None,,,None,752.8954211,752.9116879000003,754.9815460000004,754.9625120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,5,0,5,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.9815460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.9676935000002,754.9678133000002,,,,754.9679007000004,754.9679487000003,Read,Service,Center,2,754.9744800000003,754.9815460000004,754.9815460000004,754.9815460000004,754.9815460000004,757.9781212000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.9629724000001,754.9634979000002,None,,,None,757.9782463000001,757.9945680000001,761.4276065000004,761.4119114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,6,0,6,2,None,1.627806999999848,0.32084359999998924,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.4276065000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.4162940000001,764.4121108000004,,,,764.4122790000001,766.8616016000001,Guess,Teleskop,Himmel,2,766.8684932000001,766.8767812000001,766.8767812000001,766.8767812000001,766.8767812000001,769.8617161000002,,761.4276065000004,761.4276065000004,761.4276065000004,761.4276065000004,761.4276065000004,764.4275409000002,764.4275409000002,764.4275409000002,764.4275409000002,764.4275409000002,,,764.4275409000002,766.8767812000001,769.8771969000004,769.8771969000004,769.8771969000004,769.8771969000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.4123337000001,761.4128195000003,2,1.627806999999848,0.32084359999998924,None,769.8618329000001,769.8771969000004,773.2601418000004,773.2445493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,7,0,7,2,None,1.230926400000044,0.2553298000002542,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.2601418000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.2487429000003,776.2445404,,,,776.2446901000003,778.2609839000002,Guess,Rebe,Herbst,2,778.2672845000002,778.2763364000002,778.2763364000002,778.2763364000002,778.2763364000002,781.2614894000003,,773.2601418000004,773.2601418000004,773.2601418000004,773.2601418000004,773.2601418000004,776.2601988000001,776.2601988000001,776.2601988000001,776.2601988000001,776.2601988000001,,,776.2601988000001,778.2763364000002,781.2766742000003,781.2766742000003,781.2766742000003,781.2766742000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.2449808000001,773.2456022000001,2,1.230926400000044,0.2553298000002542,None,781.2616153000004,781.2766742000003,783.8622788000002,783.8439309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,8,0,8,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8622788000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8494488000001,783.8495631000001,,,,783.8496457000001,783.8496919000004,Read,Juwel,Gold,2,783.8552213000003,783.8622788000002,783.8622788000002,783.8622788000002,783.8622788000002,786.8597236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8443711000004,783.8449167000003,None,,,None,786.8598396000002,786.8765233000004,789.0934390000002,789.0768819000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,9,0,9,2,None,1.083418800000345,0.2831841999995959,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.0934390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.0815507000002,792.0769832000001,,,,792.0771436,794.9932725000003,Guess,Tanne,Hütte,2,795.0001032,795.0086258000001,795.0086258000001,795.0086258000001,795.0086258000001,797.9931817000002,,789.0934390000002,789.0934390000002,789.0934390000002,789.0934390000002,789.0934390000002,792.0924724000001,792.0924724000001,792.0924724000001,792.0924724000001,792.0924724000001,,,792.0924724000001,795.0086258000001,798.0090063000002,798.0090063000002,798.0090063000002,798.0090063000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.0773160000003,789.0778886000003,2,1.083418800000345,0.2831841999995959,None,797.9933120000001,798.0090063000002,801.0281961000001,801.0100939000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,10,0,10,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0281961000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0153511000003,801.0154588,,,,801.015535,801.0155781000003,Read,Tradition,Erbe,2,801.0213600000002,801.0281961000001,801.0281961000001,801.0281961000001,801.0281961000001,804.0255300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0105705000001,801.0112264000004,None,,,None,804.0256520000003,804.0419934000001,808.5748436000003,808.5591102000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,11,0,11,2,None,1.388652699999966,0.2816993999999795,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5748436000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5641050000004,811.5593931000003,,,,811.5595539000001,813.9588009000004,Guess,Safari,Elephant,2,813.9649798,813.9742129000001,813.9742129000001,813.9742129000001,813.9742129000001,816.9590420000004,,808.5748436000003,808.5748436000003,808.5748436000003,808.5748436000003,808.5748436000003,811.5750547000002,811.5750547000002,811.5750547000002,811.5750547000002,811.5750547000002,,,811.5750547000002,813.9742129000001,816.9747213,816.9747213,816.9747213,816.9747213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5594871000003,808.5600360000003,2,1.388652699999966,0.2816993999999795,None,816.9591602,816.9747213,819.3758969,819.3587263000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,12,0,12,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.3758969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.3631979000002,819.3633009,,,,819.3633821000003,819.3634244000004,Read,Sumpf,Alligator,2,819.3692252000001,819.3758969,819.3758969,819.3758969,819.3758969,822.3745147000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.3591728000001,819.3596664000002,None,,,None,822.3746372,822.3913348000001,825.1406771000002,825.1253124000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,13,0,13,2,None,1.3125232000002143,0.31053179999980784,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.1406771000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.1302898000004,828.1252968000003,,,,828.1254578000003,830.7582188000001,Guess,Helm,Kappe,2,830.7651403000004,830.7903524000003,830.7903524000003,830.7903524000003,830.7903524000003,833.7736449000004,,825.1406771000002,825.1406771000002,825.1406771000002,825.1406771000002,825.1406771000002,828.1405885000004,828.1405885000004,828.1405885000004,828.1405885000004,828.1405885000004,,,828.1405885000004,830.7903524000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.1257893000002,825.1263132000004,2,1.3125232000002143,0.31053179999980784,None,833.7737613000004,833.7902085000001,838.9085269000002,838.8910106000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,14,0,14,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.9085269000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.8963954000001,838.8964950000004,,,,838.8965673000002,838.8966077,Read,Schnorchel,Maske,2,838.9023867000001,838.9085269000002,838.9085269000002,838.9085269000002,838.9085269000002,841.9070864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.8914327000002,838.8919798000002,None,,,None,841.9072079000002,841.9231479,846.8559002000002,846.8403270000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,15,0,15,2,None,1.2630915999998251,0.32127249999984997,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.8559002000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.8443056000001,849.8401575000003,,,,849.8402890000002,853.3571403000001,Guess,Raum,Wohnung,2,853.3645711000004,853.3723741000003,853.3723741000003,853.3723741000003,853.3723741000003,856.3565721,,846.8559002000002,846.8559002000002,846.8559002000002,846.8559002000002,846.8559002000002,849.8561946000004,849.8561946000004,849.8561946000004,849.8561946000004,849.8561946000004,,,849.8561946000004,853.3723741000003,856.3722867000001,856.3722867000001,856.3722867000001,856.3722867000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.8407441000004,846.8412397000002,2,1.2630915999998251,0.32127249999984997,None,856.356698,856.3722867000001,858.9568689000002,858.9399807000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
,,16,0,16,None,None,,,,,,space,3.121162899999945,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.9568689000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.9445392000002,858.9446600000001,,,,858.9447451000001,858.9447966000002,Read,Zug,Bus,2,858.9496940000004,858.9568689000002,858.9568689000002,858.9568689000002,858.9568689000002,861.9555455000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.9404520000003,858.9410930000004,None,,,None,861.9556772000001,861.9721313,865.3882848000003,865.3728489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2001,w,right,1,2025-06-25_18h19.29.564,part1_part2,2024.2.4,59.936838559490596,2025-06-25 18h19.49.301917 +0200,
